1443.00000	5358.28571
1082.33333	1607.42857
798.28571	2318.38095
697.76190	3040.95238
1382.00000	5268.33333
877.57143	3245.14286
988.80952	5413.52381
1846.33333	6517.38095
1083.80952	1182.57143
916.00000	1531.76190
875.66667	5051.14286
1865.00000	7215.71429
2017.04762	8848.14286
459.00000	3634.28571
552.95238	1756.14286
760.33333	3485.00000
1707.00000	6746.61905
1202.38095	5036.42857
2655.33333	12418.52381
1231.00000	6711.00000
2066.61905	7518.85714
2393.42857	12172.52381
642.14286	3032.52381
454.95238	800.66667
392.23810	459.90476
4221.04762	31410.95238
2087.28571	8040.80952
2182.33333	11244.95238
2068.23810	7100.76190
1872.90476	2689.33333
1433.95238	3974.14286
420.00000	729.76190
974.61905	4848.66667
1012.33333	7098.23810
1327.19048	5717.85714
1519.47619	4419.00000
2147.00000	9041.42857
1495.42857	7696.42857
1507.09524	8500.80952
2276.09524	11322.00000
1227.85714	5070.76190
1154.52381	4969.57143
860.28571	2256.66667
1682.85714	2449.42857
1907.19048	8407.23810
638.09524	1589.14286
1243.28571	4407.28571
1169.71429	4654.04762
1975.66667	9048.28571
1235.76190	4773.47619
654.66667	1170.42857
2201.66667	7464.19048
918.52381	1297.14286
895.90476	3263.42857
1042.23810	4427.47619
2395.66667	11102.90476
1058.57143	1906.14286
908.42857	3760.85714
847.14286	1056.23810
776.52381	2836.19048
1383.33333	6548.47619
1576.09524	5922.04762
2902.95238	14930.66667
363.23810	565.85714
1225.33333	5864.66667
1259.85714	1706.19048
3375.95238	19489.52381
886.66667	772.00000
737.66667	3071.52381
1501.09524	1483.19048
1793.71429	8641.14286
2290.66667	11758.14286
929.90476	1679.52381
913.66667	5386.47619
618.47619	630.33333
673.66667	947.61905
1071.57143	6300.80952
1559.04762	5677.57143
2992.00000	15337.38095
1830.85714	8089.57143
578.42857	2868.42857
580.14286	3305.04762
747.04762	852.23810
973.33333	9717.95238
1164.66667	3982.61905
1755.66667	8523.90476
2157.33333	9265.47619
2025.00000	8964.52381
1931.28571	8968.28571
1788.76190	8051.85714
1093.85714	5631.76190
716.95238	923.38095
2396.38095	10463.00000
2229.33333	7903.52381
1410.00000	1469.00000
859.85714	3444.00000
1085.28571	5179.33333
730.00000	1551.28571
894.85714	4032.76190
1089.66667	5282.14286
822.33333	3386.85714
1998.66667	8858.66667
1154.80952	1000.80952
2875.57143	12074.28571
1123.33333	1647.66667
3276.85714	18621.85714
1085.19048	5108.09524
680.00000	1441.00000
1459.66667	6543.95238
679.90476	2874.47619
772.33333	3077.14286
2924.33333	15085.04762
1587.95238	7220.57143
943.80952	5358.14286
1624.66667	10366.61905
659.66667	3988.61905
578.85714	3247.85714
1742.66667	8522.66667
1146.33333	4623.42857
683.47619	2359.95238
884.04762	4995.19048
588.57143	2976.00000
2733.85714	16640.71429
1526.42857	6291.23810
1237.28571	5230.80952
445.76190	1888.66667
1986.00000	9363.00000
2218.66667	10565.52381
1241.23810	4426.66667
2598.33333	13255.28571
2677.95238	13164.47619
1203.28571	4060.19048
1044.14286	4886.85714
1438.00000	5739.14286
467.57143	2073.85714
1112.71429	5026.42857
1100.61905	5470.04762
1975.52381	7823.76190
1905.66667	8630.38095
1001.28571	4993.19048
1772.38095	7288.19048
1766.00000	5917.42857
1902.57143	8506.47619
1370.61905	5807.90476
1039.57143	4068.00000
710.00000	5077.00000
1490.14286	5886.85714
987.33333	3408.57143
2281.42857	12224.23810
2769.28571	13951.42857
920.33333	4678.61905
935.33333	1278.33333
2128.71429	11005.38095
732.80952	607.90476
2901.33333	17282.90476
1054.00000	2035.00000
1982.00000	8288.28571
445.28571	2191.42857
555.42857	794.38095
895.80952	1191.42857
3122.33333	23978.47619
553.90476	2128.23810
2182.14286	10897.57143
435.57143	1287.09524
1788.19048	8322.14286
1234.85714	2295.38095
1680.33333	5570.09524
1004.57143	4418.23810
1773.14286	2071.95238
846.66667	3373.66667
4763.28571	22650.23810
327.09524	811.85714
2679.42857	14535.28571
1407.14286	2075.14286
2616.33333	16504.90476
2876.00000	11827.04762
1615.80952	7797.90476
922.19048	4104.71429
964.57143	4035.42857
1080.33333	5226.90476
1188.66667	3682.33333
683.00000	3325.14286
2574.61905	14138.80952
1781.33333	8858.66667
1114.04762	5677.42857
885.42857	999.14286
3206.33333	23330.47619
547.66667	1499.28571
772.61905	1243.42857
969.47619	814.57143
1802.42857	8738.04762
1663.33333	7664.52381
2460.00000	13104.28571
741.66667	2492.47619
1642.33333	8945.47619
813.66667	5557.23810
1891.47619	9563.09524
4405.66667	19158.23810
1445.33333	7597.23810
2213.66667	8462.23810
1573.28571	7010.90476
941.47619	3224.47619
2021.80952	9132.14286
2207.33333	7910.47619
1462.85714	6397.42857
2238.71429	11154.04762
2125.04762	11180.61905
1341.09524	4888.66667
2503.33333	3511.00000
743.76190	2675.28571
1526.04762	7001.61905
971.66667	3652.52381
1411.76190	7386.28571
683.95238	614.38095
815.33333	1198.85714
328.52381	2170.33333
1292.66667	5933.52381
925.23810	3872.76190
1237.33333	1104.52381
634.00000	820.00000
2845.57143	14943.52381
3021.04762	18789.09524
1630.00000	2480.47619
2723.33333	14989.71429
579.90476	3158.33333
1112.80952	1397.09524
1214.76190	1880.52381
2543.28571	12360.42857
964.95238	4722.33333
777.85714	2973.57143
2216.09524	10203.47619
991.71429	520.85714
4150.33333	28176.71429
1936.23810	6241.61905
1732.23810	8402.52381
556.76190	3137.19048
2412.33333	14871.42857
1152.33333	4737.38095
1545.04762	2052.66667
740.28571	2356.38095
924.19048	4685.28571
1957.38095	10133.85714
1580.66667	6657.52381
2404.52381	8929.90476
1533.33333	6393.42857
567.52381	3400.85714
1400.52381	6313.42857
1662.00000	9340.04762
1025.80952	4998.42857
1550.90476	5719.04762
2238.14286	9498.85714
1274.33333	1694.00000
565.38095	949.76190
797.71429	4628.57143
1114.38095	5065.28571
527.42857	622.28571
2276.33333	8723.04762
2117.71429	9890.90476
1916.71429	9591.57143
1943.19048	8481.80952
2864.33333	16056.00000
1367.09524	5636.19048
2564.66667	14528.28571
2054.00000	10287.85714
2096.52381	8679.14286
3967.66667	30997.28571
1192.28571	6005.57143
1984.00000	8179.90476
659.47619	2889.61905
2179.00000	9799.00000
1928.33333	8899.38095
641.28571	2341.42857
2778.00000	9912.28571
990.90476	4448.33333
1134.42857	5430.95238
1612.33333	6627.85714
1172.66667	5113.33333
2524.09524	10525.47619
1967.33333	8161.76190
768.71429	3576.90476
1197.33333	3665.66667
1388.61905	4921.85714
1436.71429	5572.09524
3566.90476	23414.52381
2985.09524	15276.09524
604.61905	2533.76190
1565.23810	1915.38095
1621.09524	7636.71429
658.33333	3163.52381
1339.38095	6213.19048
1170.61905	1046.42857
2516.47619	11989.28571
1302.33333	4893.61905
2281.28571	10040.14286
1102.57143	1964.66667
762.90476	4157.00000
1278.80952	948.52381
2490.66667	7168.09524
713.42857	4031.28571
669.57143	944.80952
1062.61905	4736.14286
923.42857	3545.14286
763.57143	3176.80952
1445.90476	5404.66667
1786.66667	6075.00000
1170.33333	5449.47619
1139.85714	1642.00000
1561.04762	6062.66667
1342.71429	1063.66667
963.14286	1635.09524
618.76190	3433.71429
1162.33333	3411.42857
1402.23810	4830.76190
2167.57143	8674.90476
1967.57143	1941.52381
1658.66667	7726.00000
793.00000	3608.42857
2232.66667	9020.66667
819.52381	3907.14286
2435.09524	11753.38095
1736.42857	6156.47619
1898.57143	10475.71429
1966.95238	7388.33333
3347.33333	18314.71429
1127.33333	2380.09524
886.33333	3989.71429
1387.66667	5774.33333
3095.00000	16882.00000
896.14286	3824.71429
566.33333	1349.76190
1672.66667	5792.33333
2877.33333	16371.95238
1481.28571	7268.42857
2108.66667	9425.47619
1569.00000	6168.57143
941.33333	3785.80952
2749.95238	13683.28571
1150.57143	4987.85714
2474.19048	14432.23810
1381.66667	6101.71429
1095.00000	5156.80952
532.33333	892.38095
1337.76190	2193.42857
2164.33333	11176.42857
2351.33333	10757.00000
2720.28571	13046.61905
3186.28571	17544.57143
2528.33333	11091.66667
2275.52381	10753.23810
1206.66667	5875.23810
1356.57143	6764.14286
1157.14286	5498.90476
1132.00000	5582.66667
1483.23810	6401.76190
2273.57143	12589.57143
683.80952	822.66667
3776.00000	23130.52381
1794.66667	6521.47619
1652.80952	8228.61905
1758.80952	8582.23810
1371.57143	7052.28571
967.66667	2868.04762
740.95238	2733.42857
921.38095	1140.80952
973.90476	1833.38095
3018.33333	13905.42857
4681.00000	33009.47619
1740.76190	6892.09524
1163.00000	6144.71429
1385.14286	6226.00000
802.00000	1473.47619
1730.14286	7510.04762
2653.00000	12072.85714
968.09524	1688.95238
1192.33333	4713.09524
1204.80952	4084.80952
1080.04762	4924.66667
1751.00000	7685.80952
1766.23810	8918.14286
3265.66667	13756.23810
1802.85714	8733.47619
2222.52381	10439.95238
1042.19048	5109.33333
2687.47619	12327.85714
974.14286	4473.76190
2420.33333	10091.80952
1250.33333	6382.52381
583.33333	2527.66667
1263.33333	4559.80952
2544.71429	10765.71429
662.00000	580.00000
829.14286	3764.19048
2423.71429	15433.85714
1045.66667	3317.33333
3897.14286	21099.61905
2475.66667	11706.19048
2760.95238	13991.57143
499.14286	2611.00000
521.33333	1168.23810
1686.00000	7363.52381
2544.66667	11002.90476
2484.00000	12943.00000
1772.33333	8348.23810
591.04762	435.90476
631.14286	963.42857
2040.66667	9675.61905
1688.33333	7519.66667
1923.76190	10068.04762
2158.66667	8466.95238
1733.66667	6820.04762
4248.66667	25372.33333
1532.57143	6685.57143
656.33333	1851.66667
1234.47619	1852.23810
1461.19048	5215.90476
3094.66667	18038.38095
525.14286	5463.28571
811.76190	3945.23810
968.66667	2005.42857
2086.66667	9187.42857
1983.52381	9135.61905
385.57143	528.23810
1014.19048	1128.85714
2612.66667	9671.61905
1865.00000	7488.61905
2844.66667	13761.42857
1324.33333	5655.23810
1125.09524	5432.85714
1487.00000	6438.95238
1123.66667	3139.28571
1400.33333	6932.57143
1858.71429	8301.80952
2701.19048	13987.33333
1957.66667	8556.33333
908.09524	1900.80952
342.95238	1153.00000
3410.66667	21716.19048
1395.47619	5683.95238
625.23810	1293.23810
677.47619	2918.19048
1534.00000	5271.14286
2023.61905	10091.76190
3740.04762	22806.00000
1557.42857	6551.19048
2607.76190	13308.28571
1602.66667	9164.57143
1150.66667	5475.04762
1033.71429	6373.47619
1880.00000	7850.85714
1139.33333	5443.33333
1519.90476	6539.52381
1058.42857	4551.57143
2087.14286	8733.23810
877.14286	1298.76190
1101.00000	4618.42857
1562.00000	7085.57143
1087.85714	3884.28571
2798.19048	12846.33333
718.66667	4220.95238
910.80952	1493.71429
1684.33333	8136.71429
869.00000	2895.85714
2504.00000	12268.28571
1607.00000	7366.28571
1094.00000	1197.66667
1144.95238	5054.95238
2566.33333	12525.95238
792.28571	786.66667
1017.71429	1271.28571
2908.66667	14899.47619
1105.71429	4819.57143
2455.66667	10106.09524
1789.09524	7773.04762
813.90476	3233.19048
1660.33333	7468.85714
560.76190	3357.19048
1769.66667	7046.42857
917.42857	1374.71429
1799.76190	7244.09524
3819.95238	18909.95238
987.71429	3564.85714
1432.09524	6928.42857
966.52381	2684.14286
2622.71429	10596.00000
2209.85714	9178.52381
2412.14286	13107.76190
1831.80952	7245.23810
2136.33333	10852.66667
1289.71429	4746.57143
1186.66667	1298.80952
1870.80952	1845.14286
1501.33333	6379.61905
956.85714	4120.19048
833.61905	3385.57143
3758.00000	18910.09524
1028.33333	5477.33333
1868.52381	9449.33333
1754.33333	8266.95238
758.61905	2853.47619
538.71429	683.00000
3008.14286	16343.23810
2349.71429	10268.57143
1492.14286	5738.38095
488.28571	902.19048
1803.00000	6406.14286
921.00000	4521.66667
1375.85714	6096.00000
2147.19048	7983.33333
780.33333	975.80952
1599.19048	7048.09524
1838.66667	7733.33333
914.42857	4126.61905
812.00000	4351.71429
3889.33333	18714.23810
1366.33333	5347.76190
1609.66667	7846.76190
1146.80952	5037.66667
1276.76190	2378.71429
1137.00000	4198.52381
971.00000	3357.57143
1981.38095	8767.76190
832.71429	1379.47619
2754.61905	15277.61905
1111.00000	5750.57143
1467.66667	6304.23810
2705.42857	13636.85714
1231.66667	6057.76190
1125.09524	1383.47619
1439.61905	5530.00000
980.95238	3983.09524
755.90476	1472.09524
577.00000	2418.95238
2271.66667	10092.71429
1152.33333	4831.80952
458.33333	478.33333
772.90476	990.95238
1904.33333	2543.42857
496.47619	771.66667
889.85714	3077.71429
1964.00000	8365.42857
1550.09524	1922.57143
1062.57143	1548.52381
544.57143	398.42857
1284.33333	4548.76190
1527.14286	6262.19048
1544.33333	8674.57143
2625.33333	10310.04762
509.09524	925.90476
1261.76190	5163.52381
3801.33333	24844.19048
1799.00000	7704.85714
1409.33333	6221.85714
949.95238	1006.04762
1370.33333	5363.57143
2406.09524	11327.52381
540.47619	1074.09524
2895.71429	16281.47619
1885.00000	8425.00000
3118.66667	12514.04762
1951.33333	3120.47619
2817.00000	11509.66667
2171.33333	7991.38095
1642.33333	6922.47619
1583.38095	6174.33333
4829.33333	33678.04762
1997.42857	10030.42857
1179.19048	4056.33333
397.71429	1228.38095
1021.66667	3555.76190
841.09524	4308.28571
1042.90476	5747.57143
1582.85714	7407.38095
2903.14286	17894.33333
1556.38095	6228.23810
2824.00000	18171.90476
1578.04762	8740.71429
1470.00000	919.33333
3132.66667	21118.80952
1202.23810	4799.38095
648.57143	2337.42857
1879.33333	8844.52381
568.00000	788.19048
1461.28571	2701.19048
551.14286	2240.76190
1236.66667	3811.33333
2217.14286	9904.66667
5201.85714	41891.42857
1173.61905	6322.33333
1155.00000	6933.14286
2035.66667	10464.66667
3502.00000	20231.71429
508.95238	563.38095
1220.09524	3972.52381
1166.47619	4755.76190
3191.33333	13907.95238
1383.90476	6838.42857
1200.80952	4951.14286
1683.95238	7565.80952
1138.66667	5447.66667
385.76190	1576.66667
1121.85714	5131.71429
1419.57143	4934.57143
969.57143	1534.57143
1978.00000	9267.47619
871.33333	4758.61905
1008.90476	3692.33333
1641.04762	6336.76190
3129.66667	17147.19048
1132.38095	1489.85714
1340.57143	5290.61905
1463.14286	5321.42857
1736.09524	13777.09524
506.00000	2479.57143
1919.66667	7627.66667
1283.42857	5076.85714
1874.00000	9042.85714
1026.76190	3704.38095
610.04762	2955.57143
1989.47619	7669.14286
1640.14286	2694.66667
1215.33333	4552.61905
2066.23810	11636.66667
2018.66667	9136.71429
752.09524	3519.47619
889.66667	4194.14286
1004.52381	4998.90476
1682.66667	6287.95238
1714.33333	6212.85714
1479.23810	5874.14286
706.19048	1794.00000
1416.00000	5777.28571
524.66667	426.52381
662.19048	1148.71429
1451.66667	5310.23810
947.85714	3297.19048
3588.33333	17312.47619
627.04762	1283.61905
722.28571	3293.47619
1370.80952	7260.09524
1625.28571	8021.66667
1277.14286	5413.71429
2182.00000	10124.00000
622.57143	1574.42857
891.61905	894.47619
1429.00000	6765.71429
1485.85714	5132.14286
2088.90476	11273.90476
1002.00000	1445.14286
1596.95238	7752.95238
701.14286	1482.38095
912.47619	3919.52381
1495.09524	7244.61905
4621.42857	37044.76190
1612.14286	7897.66667
1583.14286	7243.14286
1090.33333	5609.09524
3354.66667	22848.28571
702.47619	3754.71429
3186.66667	13422.00000
889.38095	3605.19048
2514.66667	10283.09524
1530.76190	7857.33333
1486.00000	5112.57143
879.00000	3752.33333
1905.00000	7437.09524
2861.28571	13072.95238
4239.52381	18987.38095
820.33333	1184.85714
1912.76190	9377.00000
1703.52381	9080.00000
920.47619	5299.90476
1028.42857	4026.71429
1985.42857	10849.57143
1536.76190	6241.00000
2403.14286	12685.57143
1968.80952	8147.52381
1479.42857	6271.42857
1411.00000	7271.00000
1325.00000	5900.28571
1303.19048	5964.42857
1403.71429	2020.00000
2932.71429	14359.42857
1513.57143	6718.61905
1481.66667	6711.95238
2741.66667	12013.23810
755.52381	1237.23810
1773.85714	7458.71429
2404.71429	12250.28571
530.00000	2468.85714
2479.42857	12292.61905
1381.04762	4857.14286
1251.00000	6058.28571
2593.14286	13442.14286
2563.47619	12994.42857
586.33333	3535.57143
1767.42857	7017.09524
842.33333	2840.04762
2760.14286	12818.57143
2009.66667	8818.28571
1067.28571	5976.61905
353.71429	1311.33333
1402.76190	5840.19048
1593.57143	5664.00000
525.66667	2279.00000
1715.52381	7035.95238
1618.04762	6635.85714
1634.52381	6683.42857
2402.61905	11128.00000
1387.33333	7277.85714
839.00000	3697.90476
1238.09524	5812.28571
1471.42857	8014.28571
2911.66667	15809.42857
2117.33333	9773.47619
1630.52381	7445.85714
3185.85714	21545.04762
538.42857	765.66667
1802.00000	6860.85714
1719.66667	7343.14286
2099.00000	9222.66667
1602.38095	5061.71429
870.19048	3789.33333
722.80952	3238.23810
506.71429	2759.57143
2173.66667	10602.90476
1843.14286	9851.61905
1793.19048	8348.47619
1274.52381	1839.47619
2323.33333	8782.95238
882.00000	2617.14286
1707.00000	6776.00000
2734.42857	11349.14286
1425.00000	5448.57143
1092.28571	4384.09524
2530.00000	11416.42857
680.04762	3533.23810
2236.33333	10329.95238
994.76190	3898.04762
1928.95238	8138.09524
1162.66667	4068.23810
587.04762	1071.80952
1827.47619	7893.14286
2702.00000	13706.95238
1026.85714	1461.85714
704.66667	2994.09524
524.61905	2070.33333
959.66667	4086.71429
2951.00000	17766.33333
2118.66667	9301.09524
1396.00000	6519.00000
657.14286	822.00000
893.33333	3809.85714
1226.00000	5384.28571
1595.00000	8481.42857
2144.71429	7517.14286
1125.00000	4527.00000
609.00000	3282.14286
1287.33333	5466.57143
3354.66667	21524.80952
2158.00000	9168.57143
2563.71429	12012.14286
1553.33333	6973.23810
2556.33333	12522.28571
3205.66667	13504.80952
2076.33333	8509.04762
1937.00000	7209.00000
2519.66667	12148.52381
